datetime,open,close,volume,high,_id,low
2023-04-06 09:15:00,1648.55,1649.5,177117,1653.35,646f204817d34dc090613da7,1647.1
2023-04-06 09:18:00,1649.6,1652.2,131162,1652.7,646f204817d34dc090613da8,1649.15
2023-04-06 09:21:00,1650.95,1650.4,177765,1652.0,646f204817d34dc090613da9,1650.2
2023-04-06 09:24:00,1650.4,1649.5,144796,1651.15,646f204817d34dc090613daa,1648.2
2023-04-06 09:27:00,1649.5,1650.85,110242,1651.5,646f204817d34dc090613dab,1649.5
2023-04-06 09:30:00,1650.85,1651.4,316681,1652.3,646f204817d34dc090613dac,1650.0
2023-04-06 09:33:00,1651.15,1651.25,98287,1652.6,646f204817d34dc090613dad,1650.05
2023-04-06 09:36:00,1650.8,1650.0,102525,1651.95,646f204817d34dc090613dae,1650.0
2023-04-06 09:39:00,1650.0,1653.0,151957,1653.5,646f204817d34dc090613daf,1649.6
2023-04-06 09:42:00,1653.15,1653.3,144157,1654.9,646f204817d34dc090613db0,1652.15
2023-04-06 09:45:00,1653.3,1651.65,244307,1653.9,646f204817d34dc090613db1,1651.65
2023-04-06 09:48:00,1651.5,1655.05,204566,1655.45,646f204817d34dc090613db2,1651.5
2023-04-06 09:51:00,1655.05,1653.4,184213,1655.15,646f204817d34dc090613db3,1652.3
2023-04-06 09:54:00,1653.0,1653.35,56592,1653.8,646f204817d34dc090613db4,1652.55
2023-04-06 09:57:00,1653.4,1653.5,20884,1653.75,646f204817d34dc090613db5,1653.1
2023-04-06 10:00:00,1653.65,1653.55,327110,1654.65,646f204817d34dc090613db6,1653.15
2023-04-06 10:03:00,1653.75,1658.45,183907,1661.05,646f204817d34dc090613db7,1653.55
2023-04-06 10:06:00,1658.45,1661.3,156115,1662.0,646f204817d34dc090613db8,1658.45
2023-04-06 10:09:00,1661.0,1659.05,139114,1662.3,646f204817d34dc090613db9,1658.4
2023-04-06 10:12:00,1659.0,1659.35,183319,1659.5,646f204817d34dc090613dba,1656.95
2023-04-06 10:15:00,1658.5,1658.45,137672,1659.8,646f204817d34dc090613dbb,1658.0
2023-04-06 10:18:00,1658.2,1657.85,233715,1659.55,646f204817d34dc090613dbc,1656.9
2023-04-06 10:21:00,1657.6,1657.85,35779,1658.35,646f204817d34dc090613dbd,1657.0
2023-04-06 10:24:00,1657.85,1657.75,105181,1658.75,646f204817d34dc090613dbe,1657.35
2023-04-06 10:27:00,1657.75,1656.5,163308,1657.85,646f204817d34dc090613dbf,1656.1
2023-04-06 10:30:00,1656.5,1658.5,152122,1659.6,646f204817d34dc090613dc0,1656.5
2023-04-06 10:33:00,1658.5,1657.2,192339,1659.45,646f204817d34dc090613dc1,1656.6
2023-04-06 10:36:00,1657.2,1658.25,223762,1658.75,646f204817d34dc090613dc2,1655.15
2023-04-06 10:39:00,1658.25,1656.35,79272,1658.5,646f204817d34dc090613dc3,1656.0
2023-04-06 10:42:00,1656.2,1655.75,168335,1657.6,646f204817d34dc090613dc4,1655.45
2023-04-06 10:45:00,1655.8,1654.65,237666,1656.1,646f204817d34dc090613dc5,1653.75
2023-04-06 10:48:00,1654.6,1656.0,341659,1657.85,646f204817d34dc090613dc6,1654.45
2023-04-06 10:51:00,1656.35,1656.7,21593,1656.85,646f204817d34dc090613dc7,1655.65
2023-04-06 10:54:00,1656.7,1656.25,35009,1657.2,646f204817d34dc090613dc8,1656.1
2023-04-06 10:57:00,1656.25,1656.25,45295,1657.45,646f204817d34dc090613dc9,1656.15
2023-04-06 11:00:00,1656.7,1655.95,30647,1656.95,646f204817d34dc090613dca,1655.75
2023-04-06 11:03:00,1656.0,1655.9,34464,1656.5,646f204817d34dc090613dcb,1655.15
2023-04-06 11:06:00,1655.85,1655.95,117217,1656.8,646f204817d34dc090613dcc,1655.85
2023-04-06 11:09:00,1656.3,1658.2,42720,1658.75,646f204817d34dc090613dcd,1655.95
2023-04-06 11:12:00,1658.15,1658.35,40594,1658.8,646f204817d34dc090613dce,1658.0
2023-04-06 11:15:00,1658.4,1658.5,201331,1659.9,646f204817d34dc090613dcf,1657.95
2023-04-06 11:18:00,1658.5,1658.65,238960,1659.0,646f204817d34dc090613dd0,1656.4
2023-04-06 11:21:00,1658.75,1662.0,427141,1663.45,646f204817d34dc090613dd1,1658.5
2023-04-06 11:24:00,1662.05,1662.95,354358,1663.0,646f204817d34dc090613dd2,1661.2
2023-04-06 11:27:00,1662.85,1661.0,123523,1662.85,646f204817d34dc090613dd3,1660.7
2023-04-06 11:30:00,1660.85,1660.7,428016,1661.4,646f204817d34dc090613dd4,1659.15
2023-04-06 11:33:00,1660.8,1659.4,381516,1664.0,646f204817d34dc090613dd5,1659.05
2023-04-06 11:36:00,1659.4,1661.4,216063,1661.9,646f204817d34dc090613dd6,1658.75
2023-04-06 11:39:00,1661.3,1660.45,94903,1661.85,646f204817d34dc090613dd7,1660.0
2023-04-06 11:42:00,1660.45,1660.4,42107,1660.45,646f204817d34dc090613dd8,1659.65
2023-04-06 11:45:00,1660.05,1662.25,195762,1662.3,646f204817d34dc090613dd9,1660.0
2023-04-06 11:48:00,1662.15,1658.4,430962,1662.45,646f204817d34dc090613dda,1656.95
2023-04-06 11:51:00,1658.5,1657.7,30530,1658.65,646f204817d34dc090613ddb,1657.5
2023-04-06 11:54:00,1658.0,1658.4,94019,1658.4,646f204817d34dc090613ddc,1656.5
2023-04-06 11:57:00,1658.4,1657.85,728218,1660.55,646f204817d34dc090613ddd,1656.55
2023-04-06 12:00:00,1657.7,1657.85,95407,1658.85,646f204817d34dc090613dde,1656.95
2023-04-06 12:03:00,1657.9,1658.3,156194,1659.0,646f204817d34dc090613ddf,1657.85
2023-04-06 12:06:00,1658.25,1658.7,47448,1658.7,646f204817d34dc090613de0,1657.2
2023-04-06 12:09:00,1658.8,1657.5,119809,1658.9,646f204817d34dc090613de1,1655.85
2023-04-06 12:12:00,1657.4,1658.6,310772,1659.4,646f204817d34dc090613de2,1657.4
2023-04-06 12:15:00,1658.55,1658.3,320092,1659.25,646f204817d34dc090613de3,1657.0
2023-04-06 12:18:00,1658.5,1658.8,187023,1659.0,646f204817d34dc090613de4,1657.65
2023-04-06 12:21:00,1658.85,1659.2,34483,1659.3,646f204817d34dc090613de5,1658.4
2023-04-06 12:24:00,1659.3,1658.1,54380,1659.7,646f204817d34dc090613de6,1657.7
2023-04-06 12:27:00,1658.15,1658.9,65437,1659.0,646f204817d34dc090613de7,1658.05
2023-04-06 12:30:00,1659.0,1658.4,80631,1659.8,646f204817d34dc090613de8,1657.55
2023-04-06 12:33:00,1658.15,1659.25,155398,1659.25,646f204817d34dc090613de9,1655.9
2023-04-06 12:36:00,1659.15,1658.5,218288,1659.25,646f204817d34dc090613dea,1657.15
2023-04-06 12:39:00,1658.2,1657.9,72677,1659.7,646f204817d34dc090613deb,1657.4
2023-04-06 12:42:00,1657.35,1657.6,47287,1658.4,646f204817d34dc090613dec,1657.05
2023-04-06 12:45:00,1658.0,1656.65,184939,1658.45,646f204817d34dc090613ded,1655.45
2023-04-06 12:48:00,1656.9,1658.1,408957,1659.2,646f204817d34dc090613dee,1655.15
2023-04-06 12:51:00,1658.1,1658.9,23636,1659.05,646f204817d34dc090613def,1657.7
2023-04-06 12:54:00,1658.85,1658.85,59318,1659.6,646f204817d34dc090613df0,1658.45
2023-04-06 12:57:00,1658.85,1658.75,76918,1659.6,646f204817d34dc090613df1,1658.6
2023-04-06 13:00:00,1658.75,1657.9,204596,1658.75,646f204817d34dc090613df2,1656.45
2023-04-06 13:03:00,1657.9,1658.7,21337,1659.0,646f204817d34dc090613df3,1657.65
2023-04-06 13:06:00,1658.75,1660.45,167284,1660.45,646f204817d34dc090613df4,1658.5
2023-04-06 13:09:00,1660.45,1657.45,256112,1660.5,646f204817d34dc090613df5,1656.85
2023-04-06 13:12:00,1657.9,1656.9,59008,1658.0,646f204817d34dc090613df6,1656.85
2023-04-06 13:15:00,1657.0,1657.65,16827,1658.0,646f204817d34dc090613df7,1656.9
2023-04-06 13:18:00,1657.5,1657.6,54514,1657.75,646f204817d34dc090613df8,1655.8
2023-04-06 13:21:00,1657.6,1656.65,248891,1659.3,646f204817d34dc090613df9,1656.6
2023-04-06 13:24:00,1656.6,1658.7,403208,1659.1,646f204817d34dc090613dfa,1656.0
2023-04-06 13:27:00,1658.5,1660.0,666719,1660.0,646f204817d34dc090613dfb,1655.7
2023-04-06 13:30:00,1660.0,1658.4,301045,1661.7,646f204817d34dc090613dfc,1658.05
2023-04-06 13:33:00,1658.3,1662.05,823410,1662.1,646f204817d34dc090613dfd,1657.65
2023-04-06 13:36:00,1661.95,1658.6,536683,1661.95,646f204817d34dc090613dfe,1658.6
2023-04-06 13:39:00,1658.6,1657.9,97097,1659.4,646f204817d34dc090613dff,1657.2
2023-04-06 13:42:00,1657.9,1657.4,245943,1659.1,646f204817d34dc090613e00,1656.45
2023-04-06 13:45:00,1657.4,1656.55,95152,1657.4,646f204817d34dc090613e01,1655.45
2023-04-06 13:48:00,1656.6,1658.55,299474,1658.85,646f204817d34dc090613e02,1655.55
2023-04-06 13:51:00,1658.6,1656.95,546380,1660.4,646f204817d34dc090613e03,1656.5
2023-04-06 13:54:00,1656.95,1657.2,57831,1658.7,646f204817d34dc090613e04,1656.8
2023-04-06 13:57:00,1657.2,1657.6,111611,1657.95,646f204817d34dc090613e05,1657.0
2023-04-06 14:00:00,1657.65,1659.55,240153,1660.0,646f204817d34dc090613e06,1657.25
2023-04-06 14:03:00,1659.55,1660.0,262827,1661.05,646f204817d34dc090613e07,1657.55
2023-04-06 14:06:00,1660.0,1660.4,124183,1661.7,646f204817d34dc090613e08,1658.95
2023-04-06 14:09:00,1660.4,1659.85,50531,1661.6,646f204817d34dc090613e09,1659.7
2023-04-06 14:12:00,1659.85,1660.65,117643,1660.95,646f204817d34dc090613e0a,1659.05
2023-04-06 14:15:00,1660.9,1662.65,224090,1663.0,646f204817d34dc090613e0b,1660.5
2023-04-06 14:18:00,1662.65,1663.0,84395,1663.0,646f204817d34dc090613e0c,1661.5
2023-04-06 14:21:00,1663.6,1663.55,146864,1663.85,646f204817d34dc090613e0d,1662.45
2023-04-06 14:24:00,1663.7,1665.0,221956,1665.85,646f204817d34dc090613e0e,1662.0
2023-04-06 14:27:00,1664.55,1664.75,114963,1664.95,646f204817d34dc090613e0f,1662.65
2023-04-06 14:30:00,1664.75,1665.85,37510,1666.0,646f204817d34dc090613e10,1664.4
2023-04-06 14:33:00,1665.85,1666.5,112732,1667.9,646f204817d34dc090613e11,1665.5
2023-04-06 14:36:00,1666.5,1667.9,451943,1668.75,646f204817d34dc090613e12,1663.9
2023-04-06 14:39:00,1667.35,1668.4,51738,1668.75,646f204817d34dc090613e13,1666.5
2023-04-06 14:42:00,1668.3,1666.45,107779,1669.0,646f204817d34dc090613e14,1666.2
2023-04-06 14:45:00,1666.5,1667.9,258459,1668.15,646f204817d34dc090613e15,1664.5
2023-04-06 14:48:00,1667.7,1666.95,393726,1669.2,646f204817d34dc090613e16,1666.45
2023-04-06 14:51:00,1666.95,1668.3,75190,1668.95,646f204817d34dc090613e17,1666.65
2023-04-06 14:54:00,1668.3,1668.35,147910,1668.85,646f204817d34dc090613e18,1666.9
2023-04-06 14:57:00,1668.35,1667.7,59512,1668.85,646f204817d34dc090613e19,1667.3
2023-04-06 15:00:00,1667.75,1666.55,106009,1667.95,646f204817d34dc090613e1a,1666.5
2023-04-06 15:03:00,1666.5,1667.15,229682,1668.0,646f204817d34dc090613e1b,1665.75
2023-04-06 15:06:00,1667.5,1668.0,132542,1668.2,646f204817d34dc090613e1c,1666.95
2023-04-06 15:09:00,1667.85,1665.15,152243,1667.85,646f204817d34dc090613e1d,1665.0
2023-04-06 15:12:00,1665.0,1665.45,238060,1667.0,646f204817d34dc090613e1e,1665.0
2023-04-06 15:15:00,1665.85,1665.2,103156,1666.1,646f204817d34dc090613e1f,1664.95
2023-04-06 15:18:00,1665.75,1665.5,178674,1666.55,646f204817d34dc090613e20,1664.0
2023-04-06 15:21:00,1665.5,1666.6,65586,1666.85,646f204817d34dc090613e21,1665.2
2023-04-06 15:24:00,1666.45,1665.9,80604,1666.9,646f204817d34dc090613e22,1665.0
2023-04-06 15:27:00,1665.95,1666.0,88742,1666.65,646f204817d34dc090613e23,1664.5
2023-04-10 09:15:00,1663.25,1666.1,187767,1667.8,646f204817d34dc090613e24,1663.0
2023-04-10 09:18:00,1666.25,1666.55,94181,1668.25,646f204817d34dc090613e25,1665.5
2023-04-10 09:21:00,1667.1,1664.35,76633,1667.3,646f204817d34dc090613e26,1663.3
2023-04-10 09:24:00,1664.3,1663.75,42788,1665.0,646f204817d34dc090613e27,1663.55
2023-04-10 09:27:00,1664.0,1663.6,187624,1666.0,646f204817d34dc090613e28,1663.6
2023-04-10 09:30:00,1663.55,1662.7,236160,1664.25,646f204817d34dc090613e29,1661.2
2023-04-10 09:33:00,1662.7,1660.1,71819,1663.0,646f204817d34dc090613e2a,1660.1
2023-04-10 09:36:00,1660.1,1661.6,152551,1662.75,646f204817d34dc090613e2b,1659.2
2023-04-10 09:39:00,1662.0,1662.4,133743,1663.5,646f204817d34dc090613e2c,1661.25
2023-04-10 09:42:00,1662.9,1663.75,89703,1664.4,646f204817d34dc090613e2d,1662.2
2023-04-10 09:45:00,1663.8,1661.6,187587,1664.0,646f204817d34dc090613e2e,1661.0
2023-04-10 09:48:00,1662.25,1661.0,144277,1662.45,646f204817d34dc090613e2f,1660.6
2023-04-10 09:51:00,1660.8,1662.8,192309,1663.35,646f204817d34dc090613e30,1660.5
2023-04-10 09:54:00,1662.8,1659.4,238592,1662.95,646f204817d34dc090613e31,1659.1
2023-04-10 09:57:00,1659.2,1657.7,140678,1659.9,646f204817d34dc090613e32,1657.35
2023-04-10 10:00:00,1658.2,1659.1,61539,1659.25,646f204817d34dc090613e33,1657.65
2023-04-10 10:03:00,1659.1,1661.9,284776,1662.0,646f204817d34dc090613e34,1658.45
2023-04-10 10:06:00,1661.7,1660.0,237980,1661.85,646f204817d34dc090613e35,1658.65
2023-04-10 10:09:00,1659.7,1659.05,473881,1661.0,646f204817d34dc090613e36,1658.25
2023-04-10 10:12:00,1659.05,1659.45,158836,1660.55,646f204817d34dc090613e37,1658.55
2023-04-10 10:15:00,1659.5,1659.75,20418,1660.65,646f204817d34dc090613e38,1659.2
2023-04-10 10:18:00,1659.75,1660.4,17668,1660.65,646f204817d34dc090613e39,1659.1
2023-04-10 10:21:00,1660.25,1660.05,12938,1660.85,646f204817d34dc090613e3a,1660.0
2023-04-10 10:24:00,1660.3,1658.5,73207,1660.3,646f204817d34dc090613e3b,1658.5
2023-04-10 10:27:00,1659.0,1659.5,79852,1659.5,646f204817d34dc090613e3c,1658.5
2023-04-10 10:30:00,1659.0,1662.0,162888,1662.45,646f204817d34dc090613e3d,1658.9
2023-04-10 10:33:00,1661.7,1661.65,80949,1662.55,646f204817d34dc090613e3e,1661.0
2023-04-10 10:36:00,1661.65,1661.3,144303,1662.2,646f204817d34dc090613e3f,1659.75
2023-04-10 10:39:00,1661.05,1662.0,55811,1662.4,646f204817d34dc090613e40,1661.05
2023-04-10 10:42:00,1662.15,1662.6,62157,1663.35,646f204817d34dc090613e41,1662.0
2023-04-10 10:45:00,1662.5,1660.5,180825,1663.0,646f204817d34dc090613e42,1660.45
2023-04-10 10:48:00,1660.35,1658.45,177890,1660.4,646f204817d34dc090613e43,1658.45
2023-04-10 10:51:00,1658.5,1659.35,189390,1659.85,646f204817d34dc090613e44,1657.35
2023-04-10 10:54:00,1659.45,1658.1,58996,1659.8,646f204817d34dc090613e45,1657.35
2023-04-10 10:57:00,1658.15,1658.85,13404,1659.0,646f204817d34dc090613e46,1658.0
2023-04-10 11:00:00,1658.85,1658.8,21854,1659.8,646f204817d34dc090613e47,1658.4
2023-04-10 11:03:00,1658.65,1659.05,92005,1659.7,646f204817d34dc090613e48,1658.5
2023-04-10 11:06:00,1659.0,1658.7,191642,1660.65,646f204817d34dc090613e49,1658.3
2023-04-10 11:09:00,1658.8,1661.5,198446,1661.6,646f204817d34dc090613e4a,1658.4
2023-04-10 11:12:00,1661.5,1662.3,240737,1662.45,646f204817d34dc090613e4b,1660.9
2023-04-10 11:15:00,1662.3,1659.95,162790,1662.3,646f204817d34dc090613e4c,1659.95
2023-04-10 11:18:00,1660.0,1658.65,260189,1660.2,646f204817d34dc090613e4d,1658.6
2023-04-10 11:21:00,1658.8,1659.5,99167,1659.65,646f204817d34dc090613e4e,1658.65
2023-04-10 11:24:00,1659.5,1659.7,138542,1659.85,646f204817d34dc090613e4f,1658.85
2023-04-10 11:27:00,1659.6,1658.85,139907,1660.0,646f204817d34dc090613e50,1658.75
2023-04-10 11:30:00,1658.9,1659.2,72637,1659.45,646f204817d34dc090613e51,1658.5
2023-04-10 11:33:00,1659.2,1659.2,289720,1660.5,646f204817d34dc090613e52,1658.75
2023-04-10 11:36:00,1659.05,1659.45,119049,1660.4,646f204817d34dc090613e53,1659.05
2023-04-10 11:39:00,1659.45,1662.55,191595,1662.95,646f204817d34dc090613e54,1659.3
2023-04-10 11:42:00,1662.55,1662.0,173797,1662.85,646f204817d34dc090613e55,1661.45
2023-04-10 11:45:00,1661.75,1661.7,40826,1662.35,646f204817d34dc090613e56,1661.05
2023-04-10 11:48:00,1661.4,1662.7,118504,1662.7,646f204817d34dc090613e57,1661.4
2023-04-10 11:51:00,1662.3,1664.7,92602,1664.7,646f204817d34dc090613e58,1662.2
2023-04-10 11:54:00,1664.7,1665.8,57114,1666.4,646f204817d34dc090613e59,1664.3
2023-04-10 11:57:00,1665.3,1665.65,42473,1666.0,646f204817d34dc090613e5a,1665.05
2023-04-10 12:00:00,1665.55,1666.95,221083,1667.0,646f204817d34dc090613e5b,1664.35
2023-04-10 12:03:00,1667.0,1665.5,92832,1667.0,646f204817d34dc090613e5c,1665.45
2023-04-10 12:06:00,1665.5,1666.5,26614,1667.0,646f204817d34dc090613e5d,1665.5
2023-04-10 12:09:00,1666.8,1666.7,43165,1667.45,646f204817d34dc090613e5e,1666.5
2023-04-10 12:12:00,1666.9,1665.1,108273,1666.9,646f204817d34dc090613e5f,1664.65
2023-04-10 12:15:00,1665.25,1665.15,71277,1665.95,646f204817d34dc090613e60,1664.25
2023-04-10 12:18:00,1665.2,1668.2,74119,1668.2,646f204817d34dc090613e61,1664.55
2023-04-10 12:21:00,1668.2,1668.15,135095,1669.65,646f204817d34dc090613e62,1667.4
2023-04-10 12:24:00,1668.15,1668.15,25523,1668.65,646f204817d34dc090613e63,1667.35
2023-04-10 12:27:00,1668.2,1669.05,125784,1670.9,646f204817d34dc090613e64,1668.0
2023-04-10 12:30:00,1668.9,1668.6,242641,1669.05,646f204817d34dc090613e65,1666.0
2023-04-10 12:33:00,1668.6,1665.7,47467,1668.6,646f204817d34dc090613e66,1665.7
2023-04-10 12:36:00,1665.75,1669.15,218526,1669.15,646f204817d34dc090613e67,1665.6
2023-04-10 12:39:00,1669.3,1669.0,279528,1670.6,646f204817d34dc090613e68,1669.0
2023-04-10 12:42:00,1669.0,1669.5,43481,1669.75,646f204817d34dc090613e69,1668.7
2023-04-10 12:45:00,1669.5,1669.3,31999,1669.7,646f204817d34dc090613e6a,1668.5
2023-04-10 12:48:00,1669.3,1669.75,33914,1670.9,646f204817d34dc090613e6b,1669.2
2023-04-10 12:51:00,1669.9,1669.35,8926,1670.0,646f204817d34dc090613e6c,1668.9
2023-04-10 12:54:00,1669.35,1669.5,9074,1670.4,646f204817d34dc090613e6d,1669.2
2023-04-10 12:57:00,1669.5,1669.2,10277,1669.9,646f204817d34dc090613e6e,1668.7
2023-04-10 13:00:00,1669.9,1668.95,21762,1670.15,646f204817d34dc090613e6f,1668.95
2023-04-10 13:03:00,1668.85,1669.75,72332,1671.0,646f204817d34dc090613e70,1668.65
2023-04-10 13:06:00,1669.65,1670.45,15410,1670.85,646f204817d34dc090613e71,1669.5
2023-04-10 13:09:00,1670.25,1669.4,53654,1670.95,646f204817d34dc090613e72,1669.2
2023-04-10 13:12:00,1669.4,1668.5,64576,1669.5,646f204817d34dc090613e73,1668.25
2023-04-10 13:15:00,1668.3,1668.7,133722,1669.15,646f204817d34dc090613e74,1668.2
2023-04-10 13:18:00,1668.7,1668.0,202792,1669.7,646f204817d34dc090613e75,1667.15
2023-04-10 13:21:00,1667.45,1669.95,198248,1670.1,646f204817d34dc090613e76,1667.4
2023-04-10 13:24:00,1670.0,1669.75,84743,1670.55,646f204817d34dc090613e77,1669.1
2023-04-10 13:27:00,1669.95,1669.5,32260,1670.6,646f204817d34dc090613e78,1669.25
2023-04-10 13:30:00,1669.25,1668.95,146184,1669.75,646f204817d34dc090613e79,1667.55
2023-04-10 13:33:00,1668.85,1668.25,87388,1669.45,646f204817d34dc090613e7a,1667.2
2023-04-10 13:36:00,1668.1,1667.95,208151,1669.4,646f204817d34dc090613e7b,1667.0
2023-04-10 13:39:00,1667.95,1667.8,265473,1669.65,646f204817d34dc090613e7c,1667.7
2023-04-10 13:42:00,1667.8,1666.5,375167,1667.8,646f204817d34dc090613e7d,1665.5
2023-04-10 13:45:00,1666.9,1665.1,45310,1666.95,646f204817d34dc090613e7e,1665.05
2023-04-10 13:48:00,1665.1,1663.85,71159,1665.1,646f204817d34dc090613e7f,1663.2
2023-04-10 13:51:00,1663.8,1663.65,26094,1664.25,646f204817d34dc090613e80,1663.15
2023-04-10 13:54:00,1663.4,1663.35,235568,1663.7,646f204817d34dc090613e81,1661.7
2023-04-10 13:57:00,1662.85,1663.5,199003,1665.85,646f204817d34dc090613e82,1662.05
2023-04-10 14:00:00,1663.5,1664.0,104941,1665.4,646f204817d34dc090613e83,1662.75
2023-04-10 14:03:00,1663.35,1662.5,116672,1664.0,646f204817d34dc090613e84,1662.1
2023-04-10 14:06:00,1663.2,1662.9,89300,1663.45,646f204817d34dc090613e85,1660.4
2023-04-10 14:09:00,1662.6,1660.4,60004,1662.95,646f204817d34dc090613e86,1660.25
2023-04-10 14:12:00,1660.4,1659.25,98326,1660.4,646f204817d34dc090613e87,1658.85
2023-04-10 14:15:00,1659.5,1657.8,146891,1659.85,646f204817d34dc090613e88,1656.7
2023-04-10 14:18:00,1657.25,1656.0,184414,1657.3,646f204817d34dc090613e89,1654.0
2023-04-10 14:21:00,1655.5,1658.4,264788,1658.65,646f204817d34dc090613e8a,1655.5
2023-04-10 14:24:00,1658.55,1658.8,153671,1659.3,646f204817d34dc090613e8b,1658.0
2023-04-10 14:27:00,1658.95,1658.4,293594,1658.95,646f204817d34dc090613e8c,1655.25
2023-04-10 14:30:00,1657.25,1656.0,24982,1658.1,646f204817d34dc090613e8d,1655.8
2023-04-10 14:33:00,1656.0,1658.2,73284,1658.2,646f204817d34dc090613e8e,1655.95
2023-04-10 14:36:00,1658.2,1659.5,59397,1659.5,646f204817d34dc090613e8f,1657.75
2023-04-10 14:39:00,1659.45,1658.6,180506,1660.8,646f204817d34dc090613e90,1657.2
2023-04-10 14:42:00,1659.1,1659.35,18377,1659.75,646f204917d34dc090613e91,1658.45
2023-04-10 14:45:00,1659.35,1660.9,96902,1661.5,646f204917d34dc090613e92,1658.65
2023-04-10 14:48:00,1660.95,1658.4,38862,1661.3,646f204917d34dc090613e93,1658.4
2023-04-10 14:51:00,1658.45,1658.0,98618,1659.65,646f204917d34dc090613e94,1657.4
2023-04-10 14:54:00,1658.25,1658.45,11291,1658.5,646f204917d34dc090613e95,1658.0
2023-04-10 14:57:00,1658.35,1657.5,115086,1658.5,646f204917d34dc090613e96,1656.3
2023-04-10 15:00:00,1657.7,1659.3,159809,1659.35,646f204917d34dc090613e97,1657.5
2023-04-10 15:03:00,1659.4,1660.3,206835,1660.6,646f204917d34dc090613e98,1658.7
2023-04-10 15:06:00,1660.3,1659.4,167841,1661.05,646f204917d34dc090613e99,1659.1
2023-04-10 15:09:00,1659.45,1660.4,220153,1660.55,646f204917d34dc090613e9a,1658.4
2023-04-10 15:12:00,1660.6,1656.35,421374,1660.95,646f204917d34dc090613e9b,1655.85
2023-04-10 15:15:00,1656.35,1658.9,152598,1659.3,646f204917d34dc090613e9c,1656.35
2023-04-10 15:18:00,1658.9,1658.05,56241,1659.4,646f204917d34dc090613e9d,1656.65
2023-04-10 15:21:00,1658.45,1656.65,88411,1658.75,646f204917d34dc090613e9e,1656.5
2023-04-10 15:24:00,1656.65,1657.75,171715,1659.1,646f204917d34dc090613e9f,1656.15
2023-04-10 15:27:00,1657.75,1655.15,126971,1658.5,646f204917d34dc090613ea0,1655.15
2023-04-11 09:15:00,1659.0,1653.35,381802,1668.95,646f204917d34dc090613ea1,1652.0
2023-04-11 09:18:00,1653.45,1657.4,275747,1657.65,646f204917d34dc090613ea2,1651.1
2023-04-11 09:21:00,1657.4,1657.7,177983,1658.85,646f204917d34dc090613ea3,1656.5
2023-04-11 09:24:00,1657.65,1656.95,148431,1658.4,646f204917d34dc090613ea4,1655.6
2023-04-11 09:27:00,1656.85,1656.95,58970,1658.25,646f204917d34dc090613ea5,1655.8
2023-04-11 09:30:00,1657.45,1658.2,71490,1658.9,646f204917d34dc090613ea6,1656.05
2023-04-11 09:33:00,1658.3,1660.0,242827,1661.35,646f204917d34dc090613ea7,1657.85
2023-04-11 09:36:00,1659.6,1659.85,149185,1660.0,646f204917d34dc090613ea8,1657.5
2023-04-11 09:39:00,1659.85,1658.85,35505,1659.85,646f204917d34dc090613ea9,1658.0
2023-04-11 09:42:00,1658.95,1658.05,185957,1661.2,646f204917d34dc090613eaa,1657.2
2023-04-11 09:45:00,1658.2,1661.2,283454,1661.2,646f204917d34dc090613eab,1658.0
2023-04-11 09:48:00,1661.2,1658.95,501407,1661.6,646f204917d34dc090613eac,1658.1
2023-04-11 09:51:00,1658.55,1659.0,346568,1661.3,646f204917d34dc090613ead,1658.15
2023-04-11 09:54:00,1659.05,1659.05,308350,1659.7,646f204917d34dc090613eae,1657.35
2023-04-11 09:57:00,1659.15,1660.2,169905,1661.15,646f204917d34dc090613eaf,1659.05
2023-04-11 10:00:00,1660.1,1660.85,288373,1660.85,646f204917d34dc090613eb0,1659.0
2023-04-11 10:03:00,1660.85,1664.9,467746,1665.8,646f204917d34dc090613eb1,1660.85
2023-04-11 10:06:00,1664.9,1665.5,292131,1666.25,646f204917d34dc090613eb2,1664.4
2023-04-11 10:09:00,1665.5,1665.4,166192,1666.3,646f204917d34dc090613eb3,1664.55
2023-04-11 10:12:00,1665.85,1665.9,190823,1667.9,646f204917d34dc090613eb4,1665.05
2023-04-11 10:15:00,1665.9,1667.5,457258,1669.4,646f204917d34dc090613eb5,1665.85
2023-04-11 10:18:00,1667.5,1666.85,774836,1667.95,646f204917d34dc090613eb6,1665.4
